timestamp,timestamp_ms,best_bid_price,best_bid_size,best_ask_price,best_ask_size,mid_price,spread,spread_pct,bid_levels,ask_levels,total_bid_size,total_ask_size,total_depth,imbalance
2025-10-29 19:37:33.625000+00:00,1761766653625,0.65,1010.71,0.66,16.78,0.655,0.010000000000000009,1.5267175572519098,26,31,1692607.53,1518222.27,3210829.8,0.05431158636935537
2025-10-29 19:37:38.827000+00:00,1761766658827,0.65,666.71,0.66,16.78,0.655,0.010000000000000009,1.5267175572519098,26,31,1692263.53,1518100.27,3210363.8,0.054250318920242006
2025-10-29 19:37:47.495000+00:00,1761766667495,0.65,712.92,0.66,65.78,0.655,0.010000000000000009,1.5267175572519098,26,31,1691709.74,1517503.27,3209213.01,0.054283236873703185
2025-10-29 19:38:15.620000+00:00,1761766695620,0.64,1221.92,0.66,191.78,0.65,0.020000000000000018,3.0769230769230793,25,31,1689128.74,1519217.27,3208346.01,0.052959209969999456
2025-10-29 19:38:49.517000+00:00,1761766729517,0.64,618.0,0.66,652.78,0.65,0.020000000000000018,3.0769230769230793,25,31,1687910.1800000002,1517594.27,3205504.45,0.053132326801168576
2025-10-29 19:38:57.496000+00:00,1761766737496,0.65,65.71,0.66,642.78,0.655,0.010000000000000009,1.5267175572519098,26,31,1687825.8900000001,1516800.27,3204626.16,0.053368352956339876
2025-10-29 19:39:29.050000+00:00,1761766769050,0.65,100.0,0.66,641.26,0.655,0.010000000000000009,1.5267175572519098,25,31,1684427.4900000002,1515898.75,3200326.24,0.05265986257701034
2025-10-29 19:39:29.427000+00:00,1761766769427,0.65,100.0,0.68,4294.37,0.665,0.030000000000000027,4.5112781954887256,25,29,1684427.4900000002,1511742.86,3196170.3500000006,0.05402860645397079
2025-10-29 19:40:11.157000+00:00,1761766811157,0.65,3012.78,0.67,700.0,0.66,0.020000000000000018,3.030303030303033,25,29,1691787.7000000002,1512902.86,3204690.5600000005,0.055819691995473056
2025-10-29 19:40:22.352000+00:00,1761766822352,0.65,3012.78,0.67,480.59,0.66,0.020000000000000018,3.030303030303033,25,30,1691787.7000000002,1512583.4500000002,3204371.1500000004,0.05592493553688373
2025-10-29 19:43:18.450000+00:00,1761766998450,0.66,100.0,0.67,286.0,0.665,0.010000000000000009,1.5037593984962419,27,29,1697581.7500000002,1512038.86,3209620.6100000003,0.057808355735851316
2025-10-29 19:43:31.377000+00:00,1761767011377,0.65,790.78,0.66,700.0,0.655,0.010000000000000009,1.5267175572519098,26,31,1696753.7500000002,1518146.86,3214900.6100000003,0.0555559600954507
2025-10-29 19:44:13.519000+00:00,1761767053519,0.65,790.78,0.66,672.0,0.655,0.010000000000000009,1.5267175572519098,26,31,1695801.7500000002,1516530.86,3212332.6100000003,0.0558070759677654
2025-10-29 19:44:24.440000+00:00,1761767064440,0.65,130.78,0.66,672.0,0.655,0.010000000000000009,1.5267175572519098,26,30,1694913.7500000002,1516952.86,3211866.6100000003,0.055407310330362725
2025-10-29 19:44:37.043000+00:00,1761767077043,0.65,130.78,0.66,686.0,0.655,0.010000000000000009,1.5267175572519098,26,31,1694881.7500000002,1517245.86,3212127.6100000003,0.055301629190255025
2025-10-29 19:44:41.113000+00:00,1761767081113,0.65,10.78,0.66,710.0,0.655,0.010000000000000009,1.5267175572519098,26,31,1694761.7500000002,1517269.86,3212031.6100000003,0.05525845058542251
2025-10-29 19:44:41.138000+00:00,1761767081138,0.65,0.78,0.66,710.0,0.655,0.010000000000000009,1.5267175572519098,26,31,1694531.7500000002,1517269.86,3211801.6100000003,0.055190796793952696
2025-10-29 19:44:41.143000+00:00,1761767081143,0.64,4922.0,0.65,103.22,0.645,0.010000000000000009,1.5503875968992262,25,32,1694530.9700000002,1517373.08,3211904.0500000003,0.05515665699914047
2025-10-29 19:44:41.531000+00:00,1761767081531,0.64,5174.0,0.65,93.22,0.645,0.010000000000000009,1.5503875968992262,25,32,1694782.9700000002,1518073.08,3212856.0500000003,0.05500087375529947
2025-10-29 19:45:54.900000+00:00,1761767154900,0.64,5082.0,0.65,1078.22,0.645,0.010000000000000009,1.5503875968992262,25,32,1696314.7900000003,1529518.08,3225832.87,0.051706556638813156
2025-10-29 19:45:58.071000+00:00,1761767158071,0.64,5082.0,0.65,924.37,0.645,0.010000000000000009,1.5503875968992262,25,32,1696314.7900000003,1530269.2300000002,3226584.0200000005,0.051461718948202076
2025-10-29 19:46:44.549000+00:00,1761767204549,0.64,4614.0,0.67,21.32,0.655,0.030000000000000027,4.580152671755729,25,29,1695846.7900000003,1522064.1800000002,3217910.9700000007,0.05400479118911113
2025-10-29 19:47:15.410000+00:00,1761767235410,0.66,118.0,0.67,1187.0,0.665,0.010000000000000009,1.5037593984962419,27,30,1696925.0200000003,1528641.86,3225566.8800000004,0.05217165424268001
2025-10-29 19:47:15.821000+00:00,1761767235821,0.66,28.0,0.67,427.0,0.665,0.010000000000000009,1.5037593984962419,27,30,1695215.0200000003,1527881.86,3223096.8800000004,0.05191688808311593
2025-10-29 19:47:30.592000+00:00,1761767250592,0.66,28.0,0.67,1207.01,0.665,0.010000000000000009,1.5037593984962419,27,30,1695238.6900000002,1527861.87,3223100.5600000005,0.05193037476931841
2025-10-29 19:47:39.464000+00:00,1761767259464,0.66,8.0,0.67,1207.01,0.665,0.010000000000000009,1.5037593984962419,27,30,1695238.6900000002,1527725.3800000001,3222964.0700000003,0.0519749231954671
2025-10-29 19:47:39.482000+00:00,1761767259482,0.65,779.67,0.67,1207.01,0.66,0.020000000000000018,3.030303030303033,26,30,1695208.6900000002,1527725.3800000001,3222934.0700000003,0.05196609870458816
2025-10-29 19:48:10.512000+00:00,1761767290512,0.65,756.0,0.67,2472.15,0.66,0.020000000000000018,3.030303030303033,26,30,1696775.0200000003,1525593.67,3222368.6900000004,0.05312283182592626
2025-10-29 19:49:08.137000+00:00,1761767348137,0.65,556.0,0.66,5.0,0.655,0.010000000000000009,1.5267175572519098,26,30,1720850.5000000002,1529338.12,3250188.62,0.05892346641715831
2025-10-29 19:49:59.187000+00:00,1761767399187,0.64,3405.17,0.66,51.0,0.65,0.020000000000000018,3.0769230769230793,26,30,1718995.6700000002,1530373.67,3249369.34,0.05804880278706644
2025-10-29 19:51:08.195000+00:00,1761767468195,0.65,21.87,0.66,898.0,0.655,0.010000000000000009,1.5267175572519098,25,30,1713607.5400000003,1527127.52,3240735.0600000005,0.05754250703851126
2025-10-29 19:51:10.934000+00:00,1761767470934,0.65,21.87,0.67,2785.4,0.66,0.020000000000000018,3.030303030303033,25,29,1713607.5400000003,1523382.77,3236990.3100000005,0.058765937424137736
2025-10-29 19:54:41.644000+00:00,1761767681644,0.64,1880.0,0.65,143.13,0.645,0.010000000000000009,1.5503875968992262,25,30,1708136.6400000004,1537738.99,3245875.6300000004,0.05249666636179783
2025-10-29 19:56:37.372000+00:00,1761767797372,0.64,1821.0,0.65,127.74,0.645,0.010000000000000009,1.5503875968992262,25,30,1683823.7700000003,1535898.3800000001,3219722.1500000004,0.04594352652448601
2025-10-29 19:57:15.730000+00:00,1761767835730,0.64,1821.0,0.66,8810.65,0.65,0.020000000000000018,3.0769230769230793,25,29,1682823.7700000003,1534381.29,3217205.0600000005,0.0461401984740134
2025-10-29 19:57:20.643000+00:00,1761767840643,0.64,1807.11,0.66,8810.65,0.65,0.020000000000000018,3.0769230769230793,25,29,1682809.8800000004,1534222.29,3217032.1700000004,0.04618778493595241
2025-10-29 19:58:40.557000+00:00,1761767920557,0.64,1807.11,0.66,8032.21,0.65,0.020000000000000018,3.0769230769230793,26,29,1708722.1500000004,1533658.85,3242381.0000000005,0.05399220511099721
2025-10-29 20:02:33.591000+00:00,1761768153591,0.64,304.33,0.66,8432.21,0.65,0.020000000000000018,3.0769230769230793,27,29,1710199.3700000003,1535954.85,3246154.2200000007,0.05367721561916433
2025-10-29 20:05:41.075000+00:00,1761768341075,0.64,126.0,0.65,5675.19,0.645,0.010000000000000009,1.5503875968992262,27,30,1684724.8900000001,1541575.74,3226300.63,0.04436943931043405
2025-10-29 20:06:48.030000+00:00,1761768408030,0.63,11200.0,0.64,290.0,0.635,0.010000000000000009,1.5748031496063006,26,31,1695441.1700000002,1535039.74,3230480.91,0.04965249276151895
2025-10-29 20:07:14.136000+00:00,1761768434136,0.63,11200.0,0.64,280.0,0.635,0.010000000000000009,1.5748031496063006,26,31,1695996.9600000002,1535009.74,3231006.7,0.04982571531033971
2025-10-29 20:07:33.758000+00:00,1761768453758,0.63,11294.12,0.64,280.0,0.635,0.010000000000000009,1.5748031496063006,25,31,1692513.0800000003,1535579.74,3228092.8200000003,0.048614878428433886
2025-10-29 20:08:24.895000+00:00,1761768504895,0.63,11373.12,0.64,261.25,0.635,0.010000000000000009,1.5748031496063006,25,31,1694514.2900000003,1539022.99,3233537.2800000003,0.0480870596302512
2025-10-29 20:08:54.906000+00:00,1761768534906,0.63,11294.12,0.64,199.39,0.635,0.010000000000000009,1.5748031496063006,25,31,1694339.2900000003,1538723.13,3233062.42,0.04813274220669095
2025-10-29 20:09:49.477000+00:00,1761768589477,0.63,11048.12,0.64,199.39,0.635,0.010000000000000009,1.5748031496063006,26,31,1697998.8600000003,1543448.13,3241446.99,0.047679548817795236
2025-10-29 20:09:57.452000+00:00,1761768597452,0.63,11048.12,0.64,150.39,0.635,0.010000000000000009,1.5748031496063006,26,31,1697798.8600000003,1543199.13,3240997.99,0.04770127302670756
2025-10-29 20:09:58.632000+00:00,1761768598632,0.63,11048.12,0.64,0.39,0.635,0.010000000000000009,1.5748031496063006,26,31,1697798.8600000003,1542098.13,3239896.99,0.04805730876030118
2025-10-29 20:09:59.432000+00:00,1761768599432,0.63,11048.12,0.65,5456.58,0.64,0.020000000000000018,3.1250000000000027,26,30,1697798.8600000003,1541899.1300000001,3239697.99,0.048121686182235834
2025-10-29 20:11:01.380000+00:00,1761768661380,0.63,10748.12,0.65,4476.58,0.64,0.020000000000000018,3.1250000000000027,26,30,1697029.2900000003,1540849.1300000001,3237878.4200000004,0.04823533800259249
2025-10-29 20:11:21.093000+00:00,1761768681093,0.63,7280.92,0.65,4302.66,0.64,0.020000000000000018,3.1250000000000027,26,30,1693362.09,1547975.21,3241337.3,0.044853980485153495
2025-10-29 20:11:21.235000+00:00,1761768681235,0.63,7264.26,0.65,4302.66,0.64,0.020000000000000018,3.1250000000000027,26,30,1693345.4300000002,1547975.21,3241320.64,0.0448490711489747
2025-10-29 20:12:00.214000+00:00,1761768720214,0.63,7464.26,0.64,136.42,0.635,0.010000000000000009,1.5748031496063006,25,31,1692196.09,1544427.47,3236623.56,0.04565517653217605
2025-10-29 20:12:39.695000+00:00,1761768759695,0.63,8474.55,0.64,136.42,0.635,0.010000000000000009,1.5748031496063006,26,31,1694777.7200000002,1545985.47,3240763.1900000004,0.04591271909626948
2025-10-29 20:13:39.998000+00:00,1761768819998,0.64,3196.58,0.65,4562.0,0.645,0.010000000000000009,1.5503875968992262,28,30,1698775.3700000003,1544448.05,3243223.4200000004,0.04758454784468727
2025-10-29 20:17:51.458000+00:00,1761769071458,0.64,7525.22,0.65,6929.03,0.645,0.010000000000000009,1.5503875968992262,27,30,1700348.6400000001,1544162.09,3244510.7300000004,0.0481387065716377
2025-10-29 20:18:38.230000+00:00,1761769118230,0.65,96.0,0.66,8532.21,0.655,0.010000000000000009,1.5267175572519098,28,29,1700244.6400000001,1534917.06,3235161.7,0.05110334361339653
2025-10-29 20:18:38.267000+00:00,1761769118267,0.64,7525.22,0.66,8532.21,0.65,0.020000000000000018,3.0769230769230793,27,29,1700148.6400000001,1534917.06,3235065.7,0.05107518527367159
2025-10-29 20:22:27.515000+00:00,1761769347515,0.65,3000.0,0.66,8626.74,0.655,0.010000000000000009,1.5267175572519098,26,29,1691591.0,1542129.74,3233720.74,0.046219594089005965
2025-10-29 20:23:27.091000+00:00,1761769407091,0.65,3000.0,0.66,7526.74,0.655,0.010000000000000009,1.5267175572519098,26,30,1690491.0,1534437.74,3224928.74,0.048389676976242274
2025-10-29 20:24:19.563000+00:00,1761769459563,0.65,3200.0,0.66,6565.76,0.655,0.010000000000000009,1.5267175572519098,27,30,1692825.35,1535696.76,3228522.1100000003,0.048668890794742015
2025-10-29 20:24:44.912000+00:00,1761769484912,0.65,3200.0,0.66,6537.83,0.655,0.010000000000000009,1.5267175572519098,27,30,1692625.35,1534568.83,3227194.18,0.0489764517361642
2025-10-29 20:27:01.456000+00:00,1761769621456,0.65,3300.0,0.66,6527.83,0.655,0.010000000000000009,1.5267175572519098,27,29,1695863.35,1534232.83,3230096.18,0.050038918655357194
2025-10-29 20:27:52.427000+00:00,1761769672427,0.65,3300.0,0.66,6517.83,0.655,0.010000000000000009,1.5267175572519098,27,29,1696090.35,1541653.83,3237744.18,0.04769880244213735
2025-10-29 20:28:02.799000+00:00,1761769682799,0.65,3300.0,0.66,6507.83,0.655,0.010000000000000009,1.5267175572519098,27,29,1696090.35,1537034.83,3233125.18,0.04919559594658194
2025-10-29 20:28:36.192000+00:00,1761769716192,0.65,3300.0,0.66,6125.6,0.655,0.010000000000000009,1.5267175572519098,27,29,1694433.6400000001,1541182.6,3235616.24,0.04736378749291975
2025-10-29 20:28:43.813000+00:00,1761769723813,0.65,3300.0,0.66,5912.57,0.655,0.010000000000000009,1.5267175572519098,27,30,1692846.6400000001,1536739.57,3229586.21,0.0483365545457912
2025-10-29 20:30:26.906000+00:00,1761769826906,0.65,2931.92,0.66,5912.57,0.655,0.010000000000000009,1.5267175572519098,27,29,1700798.56,1534097.57,3234896.13,0.05153209973391016
2025-10-29 20:32:26.319000+00:00,1761769946319,0.65,2926.2,0.66,6352.22,0.655,0.010000000000000009,1.5267175572519098,27,29,1700772.84,1534212.22,3234985.06,0.051487291876395905
2025-10-29 20:32:43.406000+00:00,1761769963406,0.65,2749.2,0.66,6352.22,0.655,0.010000000000000009,1.5267175572519098,26,29,1707715.84,1534212.22,3241928.06,0.053518652107289545
2025-10-29 20:32:44.246000+00:00,1761769964246,0.65,2571.2,0.66,6352.22,0.655,0.010000000000000009,1.5267175572519098,26,29,1700259.84,1534212.22,3234472.06,0.0513368540274236
2025-10-29 20:32:44.866000+00:00,1761769964866,0.65,2571.2,0.66,6350.7,0.655,0.010000000000000009,1.5267175572519098,26,29,1695759.84,1534210.7,3229970.54,0.05001566980236301
2025-10-29 20:36:10.655000+00:00,1761770170655,0.65,2571.2,0.66,6345.7,0.655,0.010000000000000009,1.5267175572519098,26,30,1700206.84,1534882.7,3235089.54,0.051103420154485164
2025-10-29 20:41:14.815000+00:00,1761770474815,0.65,2581.2,0.66,3162.44,0.655,0.010000000000000009,1.5267175572519098,27,30,1702451.84,1532909.44,3235361.2800000003,0.052402926698807535
2025-10-29 20:41:28.559000+00:00,1761770488559,0.65,2581.2,0.67,1210.0,0.66,0.020000000000000018,3.030303030303033,27,29,1702336.84,1529847.0,3232183.84,0.05336634564697288
2025-10-29 20:43:19.226000+00:00,1761770599226,0.66,20.0,0.67,2023.06,0.665,0.010000000000000009,1.5037593984962419,28,29,1694102.84,1530328.22,3224431.06,0.05079178836591411
2025-10-29 20:44:43.896000+00:00,1761770683896,0.64,1948.96,0.67,1943.06,0.655,0.030000000000000027,4.580152671755729,26,29,1684125.3800000001,1529418.89,3213544.27,0.048142012993024744
2025-10-29 20:45:11.537000+00:00,1761770711537,0.64,1948.96,0.66,989.53,0.65,0.020000000000000018,3.0769230769230793,26,30,1684208.3800000001,1530597.3599999999,3214805.74,0.047782364604089654
2025-10-29 20:45:44.719000+00:00,1761770744719,0.64,1987.76,0.66,900.0,0.65,0.020000000000000018,3.0769230769230793,26,30,1684446.1800000002,1530807.3499999999,3215253.5300000003,0.047784359325468276
2025-10-29 20:46:06.929000+00:00,1761770766929,0.64,1987.76,0.65,976.92,0.645,0.010000000000000009,1.5503875968992262,26,31,1684327.1800000002,1530868.45,3215195.63,0.047729204583423814
2025-10-29 20:49:27.739000+00:00,1761770967739,0.64,1738.0,0.65,1186.92,0.645,0.010000000000000009,1.5503875968992262,26,30,1684478.8800000001,1533599.1600000001,3218078.04,0.04688504073692382
2025-10-29 20:51:34.840000+00:00,1761771094840,0.64,1738.0,0.65,1167.99,0.645,0.010000000000000009,1.5503875968992262,26,30,1684494.8800000001,1533455.27,3217950.1500000004,0.046936590984792005
2025-10-29 20:52:16.543000+00:00,1761771136543,0.64,1753.15,0.65,1217.99,0.645,0.010000000000000009,1.5503875968992262,26,30,1685075.03,1533455.2700000003,3218530.3000000003,0.04710838359980633
2025-10-29 20:53:52.485000+00:00,1761771232485,0.64,6753.15,0.65,1117.99,0.645,0.010000000000000009,1.5503875968992262,26,30,1699275.03,1533615.2700000003,3232890.3000000003,0.05124199852992221
2025-10-29 20:54:46.107000+00:00,1761771286107,0.64,5994.61,0.65,1097.99,0.645,0.010000000000000009,1.5503875968992262,26,30,1694454.9000000001,1534293.3700000003,3228748.2700000005,0.049604836489776816
2025-10-29 20:54:47.293000+00:00,1761771287293,0.64,5994.61,0.65,1070.0,0.645,0.010000000000000009,1.5503875968992262,26,30,1694454.9000000001,1539765.3800000004,3234220.2800000003,0.047828999452071884
2025-10-29 20:54:49.829000+00:00,1761771289829,0.64,5994.61,0.65,1060.0,0.645,0.010000000000000009,1.5503875968992262,26,30,1694454.9000000001,1539697.3800000004,3234152.2800000003,0.04785103068801688
2025-10-29 20:55:55.706000+00:00,1761771355706,0.64,5920.61,0.65,1070.0,0.645,0.010000000000000009,1.5503875968992262,26,30,1695636.4100000001,1533617.3800000004,3229253.7900000005,0.05017228144214697
2025-10-29 20:57:34.280000+00:00,1761771454280,0.64,5920.61,0.65,1063.0,0.645,0.010000000000000009,1.5503875968992262,26,30,1715906.0000000002,1526825.3800000004,3242731.380000001,0.05830906043164138
2025-10-29 20:59:02.721000+00:00,1761771542721,0.64,5920.61,0.67,130.32,0.655,0.030000000000000027,4.580152671755729,26,28,1717025.0000000002,1533607.0800000003,3250632.0800000005,0.05642530913556969
2025-10-29 21:00:26.417000+00:00,1761771626417,0.65,5989.54,0.66,772.0,0.655,0.010000000000000009,1.5267175572519098,27,30,1714708.9800000002,1532468.1200000003,3247177.1000000006,0.05612285822045242
2025-10-29 21:01:31.277000+00:00,1761771691277,0.65,6189.54,0.67,155.32,0.66,0.020000000000000018,3.030303030303033,27,29,1714098.9800000002,1527302.5700000003,3241401.5500000007,0.057628284283383485
2025-10-29 21:01:42.942000+00:00,1761771702942,0.65,6195.54,0.68,5104.37,0.665,0.030000000000000027,4.5112781954887256,27,28,1715326.4800000002,1526947.2500000002,3242273.7300000004,0.05810096422673108
2025-10-29 21:03:05.035000+00:00,1761771785035,0.67,1541.0,0.68,4654.37,0.675,0.010000000000000009,1.4814814814814827,30,28,1715967.4800000002,1526547.2500000002,3242514.7300000004,0.05841769298608551
2025-10-29 21:03:05.200000+00:00,1761771785200,0.67,1531.0,0.68,4654.37,0.675,0.010000000000000009,1.4814814814814827,30,28,1715951.4800000002,1526547.2500000002,3242498.7300000004,0.05841304678012933
2025-10-29 21:03:07.613000+00:00,1761771787613,0.67,1512.0,0.68,4654.37,0.675,0.010000000000000009,1.4814814814814827,30,28,1715838.4800000002,1526547.2500000002,3242385.7300000004,0.05838023164504858
2025-10-29 21:06:49.405000+00:00,1761772009405,0.66,1245.41,0.68,5143.88,0.67,0.020000000000000018,2.985074626865674,29,29,1715641.6900000002,1534197.72,3249839.41,0.05583167261794028
2025-10-29 21:07:00.267000+00:00,1761772020267,0.66,1279.83,0.68,5127.84,0.67,0.020000000000000018,2.985074626865674,29,29,1713040.3700000003,1534181.6800000002,3247222.0500000007,0.055080523366118475
2025-10-29 21:08:02.791000+00:00,1761772082791,0.66,1303.93,0.68,5270.48,0.67,0.020000000000000018,2.985074626865674,29,29,1714729.6800000002,1533027.32,3247757.0,0.055947030519832644
2025-10-29 21:08:57.262000+00:00,1761772137262,0.66,1703.93,0.68,4270.48,0.67,0.020000000000000018,2.985074626865674,29,29,1710609.6800000002,1528961.32,3239571.0,0.05607173295476472
2025-10-29 21:10:53.887000+00:00,1761772253887,0.67,200.0,0.68,5711.05,0.675,0.010000000000000009,1.4814814814814827,30,29,1711669.6800000002,1536185.8900000001,3247855.5700000003,0.054030663069170905
2025-10-29 21:12:14.855000+00:00,1761772334855,0.66,1703.93,0.68,6202.46,0.67,0.020000000000000018,2.985074626865674,29,29,1712049.6800000002,1536622.3,3248671.9800000004,0.05399972083361894
